"","logFC","logCPM","F","PValue","FDR"
"NECAP1",-0.0794780640288239,6.67790429739049,0.983254315546281,0.323898183830511,0.677261742512536
"COMT",0.135356111711109,6.81748979953294,0.982899945293279,0.323984947003402,0.677261742512536
"ASCC3",-0.0916991487182106,3.7686720807841,1.11793146636779,0.324001539702519,0.677261742512536
"VAT1",0.249600492991899,1.92008540442147,4.2766412948047,0.32411120777192,0.677261742512536
"LOC103816617",0.107982564952994,5.4031268072388,0.982006649169546,0.324203797210676,0.677261742512536
"PRKCQ",0.120772495703735,3.6264244546507,0.981827884837876,0.324247616697649,0.677261742512536
"DCLRE1C",0.318209698559144,1.57203320156084,6.16215344974447,0.324257275061157,0.677261742512536
"UBR3",-0.0771728179911513,4.55328688236152,1.32187557096605,0.324286441726895,0.677261742512536
"WSB2",0.113102509246481,3.76875659405112,0.981525472741046,0.324321763264112,0.677261742512536
"INSR",0.29349797208863,1.63914700286152,7.61166340558601,0.324338441472189,0.677261742512536
"CHAMP1",-0.0671773046856464,4.95622452196962,0.980921198834996,0.324469989301204,0.677308251462445
"RARG",0.102824964789695,5.59983504305607,0.980779540640613,0.324504750593019,0.677308251462445
"PRMT7",-0.129622647107372,3.12677551606994,3.96108967111329,0.324560157404756,0.677308251462445
"POMT2",-0.248996930715555,1.86311768134028,9.58679324067283,0.324837576391964,0.6777483572151
"ATAD2",-0.101240920847993,7.08547001538374,0.977306386562557,0.325358581070357,0.678422754596122
"LOC103826028",0.092695553459574,8.66778917825571,0.977014582999892,0.32543045388483,0.678422754596122
"BRIX1",0.131641175531778,3.06131482989844,1.5649360537767,0.325431551621941,0.678422754596122
"MARCHF7",-0.0617718102209383,5.38735478519355,0.976980177085365,0.325438929648531,0.678422754596122
"JAGN1",0.143400494245575,2.98130822972741,1.0140331407522,0.32549375976304,0.678422754596122
"OSBPL8",0.0897988625588411,4.35477120678609,0.976138779107801,0.325646296665242,0.678543195040096
"EVI2A",0.171365032795915,2.54759753926619,1.09462208714697,0.325780475269189,0.678543195040096
"VPS36",0.136230909250405,3.06493204250791,3.74507413239939,0.325795620347378,0.678543195040096
"ERG28",0.155515860458662,2.72093504768356,1.97846902256649,0.32581795348804,0.678543195040096
"IL7",-0.30726662089054,3.75402699438941,0.974926872022091,0.325945288245179,0.678627474299818
"TSR3",-0.104243498757353,3.60828195512534,1.84362807134322,0.325991643033305,0.678627474299818
"PIK3C3",-0.146764051529543,2.9120180101152,1.8850054290884,0.326190495693336,0.678902710954793
"LOC103821417",0.260235853167141,1.83645517097166,3.1432619454032,0.326328767016517,0.679051772541723
"NUDT8",-0.0924061850103284,4.47004639798796,0.972580459062003,0.326525220185032,0.679214113531873
"EMG1",0.154176562232142,2.74550701042196,1.55849346938405,0.326640281572808,0.679214113531873
"LOC108962556",0.402411082115041,1.29702204891016,3.56427537064724,0.32668502598467,0.679214113531873
"VAPA",0.06082240009168,5.08720026353067,1.13928553029546,0.326693633071351,0.679214113531873
"GPR15",-0.3030879090276,1.67139929792049,1.77067573071293,0.326902564080682,0.679214113531873
"DDR2",-0.20390057221617,2.19393011267428,1.97943739346062,0.326917969306365,0.679214113531873
"LOC103825242",-0.105631049095985,7.9634707303013,0.970544989326085,0.327029419455771,0.679214113531873
"DOCK8",0.102833186588684,3.93898915153075,1.78946945050594,0.327077759630252,0.679214113531873
"GAN",0.343233908527528,1.45388170989636,11.2177734787981,0.327165761662056,0.679214113531873
"NNT",0.257103159752167,1.82336407065693,7.83222915888192,0.327192322990955,0.679214113531873
"KCTD6",-0.0783262896763068,5.01230803656394,0.969415589561154,0.327309628964167,0.679214113531873
"VMP1",0.0846138183779704,4.38273346784116,2.5188225106104,0.327391101529411,0.679214113531873
"TMEM39B",-0.124768636947588,3.32952923573734,3.42709265231291,0.327406404233973,0.679214113531873
"SLC25A40",-0.320089093915895,1.51120443046396,2.24364094080172,0.327424660023917,0.679214113531873
"SIK1",0.198874215927457,2.21843332599959,3.61769972622993,0.327486025390365,0.679214113531873
"ERI1",-0.154327123294813,2.75745862735011,1.79589188947833,0.327546890328626,0.679214113531873
"DCBLD2",0.197184614002581,2.29504932777601,4.12380034743837,0.327566082362058,0.679214113531873
"OMA1",0.249808010903867,1.90471797578513,4.13355141539751,0.327606807410249,0.679214113531873
"FICD",-0.0767378794159921,4.754288004476,0.967663083410361,0.327745071247211,0.679362520013547
"AP5M1",0.21214716930683,2.13453156232519,3.41462186886533,0.327958835735346,0.679529708184561
"LSM4",0.075381944380397,4.47638057263708,0.966802729962698,0.327959125946554,0.679529708184561
"BAIAP2",0.376021480885699,1.35552934816151,3.81462836603013,0.328278193450304,0.679715134705084
"MRPS18B",-0.187872021185435,9.34654663767094,0.965453427520285,0.328295208039707,0.679715134705084
"HDAC3",0.0985593947634342,6.06527507141884,0.965249952189957,0.328345929412614,0.679715134705084
"HOPX",0.148287104854267,3.59096745957412,0.965189752274138,0.328360937778793,0.679715134705084
"OBI1",0.308631032294758,1.56926957657942,5.26243607101979,0.328382203869103,0.679715134705084
"E2F6",0.233159102838154,2.00905033339336,3.04810736927339,0.328726059673865,0.680288664626718
"RALGPS1",-0.16751707153229,2.55475744840815,4.50880474107322,0.329009313579489,0.680625993606356
"LOC115484438",0.379643613185642,1.34353501572078,2.88839622164002,0.329022675550776,0.680625993606356
"RBBP8",0.356590259464627,1.42719243379224,5.89890067478037,0.329188186829427,0.680830135488875
"MAP7D3",0.203249465401092,2.22765703478437,2.90742021963635,0.329262186916824,0.68084496860333
"RNASEH2B",0.269275792461924,1.79341741530117,3.67880193856786,0.329341358871599,0.680870487861983
"PPWD1",0.0722547612752809,4.69796343697229,0.960098811395649,0.329633491196451,0.681336175351886
"MTMR12",0.254520845276453,1.86008686320314,5.27144998123022,0.329752642591174,0.681379258007152
"EIF5",-0.0548455339164397,10.2205795034097,0.959482101567611,0.32978809592003,0.681379258007152
"LOC103816851",0.322123298428622,1.5232885722067,4.77332548447812,0.329955163248585,0.681586213133939
"ATL2",0.0572182819706864,6.21312500060649,0.958489629840792,0.330037106012037,0.681617278745313
"MYBBP1A",0.293664513008875,1.65403846259943,4.3741127683179,0.330375943184944,0.682178781752779
"NCL",0.0431418136278959,6.0237493557949,0.956503411208254,0.330536205345911,0.682296628253753
"ORAI1",0.129484687730518,3.11797997894043,1.98414134641886,0.330607894065486,0.682296628253753
"PLAAT1",0.220772714913153,2.13935532756393,0.955936256317512,0.33067890686513,0.682296628253753
"PTGS1",0.171156140321896,2.65240484737933,0.95554701088616,0.330776892619972,0.682296628253753
"SLC30A9",-0.0584541172234169,7.11001281823814,0.955355931829603,0.330825007729229,0.682296628253753
"LOC115484638",-0.310946618885917,1.5220365861476,1.84193513386556,0.330834839377065,0.682296628253753
"AMD1",-0.11468071573251,3.26454086760941,1.05300365163491,0.331005726544275,0.68251089699111
"SH3BP4",-0.324167669314701,1.51986645607636,1.42093906029403,0.33132652432242,0.683034121771917
"COMP",-0.226732053443018,2.01229909840768,2.31057033906671,0.331447290330841,0.683144850068906
"AFG3L2",0.0631074386843468,6.86400686345486,0.950319645514852,0.33209658334197,0.684213294836361
"MVK",0.388671008230665,1.31702577476022,7.89856681951999,0.332099994401826,0.684213294836361
"PRELID3A",0.0910821977334664,5.04860915383449,0.949549601900981,0.332291585645067,0.684469606662342
"ACVR2A",0.0720648106791087,4.9253335182372,0.949002599308738,0.332430199757763,0.684616712175477
"FLCN",-0.0395660650379365,6.308573836896,0.948453710337396,0.332569370196484,0.68476490371095
"PPTC7",-0.0564752323028954,7.37924686994052,0.948007342572924,0.332682604328809,0.684808939103822
"SUN1",-0.062765748986356,7.89221934723435,0.94764717731478,0.33277400856697,0.684808939103822
"VEZF1",-0.0637640618996261,9.94479623552063,0.947383235166005,0.332841014392622,0.684808939103822
"EXOC3",-0.0796506318194222,4.81828788906379,0.946776450018103,0.332995125220357,0.684808939103822
"LIMD1",0.313468953506676,1.57511041637165,6.08026777963548,0.333072090577388,0.684808939103822
"USP9X",-0.0812001320229813,6.25640869134805,0.946145890289358,0.33315537622305,0.684808939103822
"IPO8",0.127944941989657,3.15130894535667,2.00034678704334,0.33319181108056,0.684808939103822
"GEMIN2",-0.0881063332272051,5.20561836213284,0.945997588286732,0.333193080924485,0.684808939103822
"ZBTB37",-0.0695710378079012,4.43939732742568,1.39810938469787,0.333231159303011,0.684808939103822
"AKAP1",0.183791203505662,2.39192104478402,3.27289642292762,0.333262928943537,0.684808939103822
"RAB11FIP5",-0.0950118049600928,8.87514200345656,0.945170357216987,0.33340350397276,0.68495964881518
"ITK",-0.15672782267207,3.11296996678517,0.944866875179119,0.333480745730607,0.684980209174078
"TANC2",0.3711313417002,1.37862562321948,5.85053234990623,0.333745312970678,0.685000831668189
"LOC103813344",-0.168433971465803,3.79803045874003,0.943632076924999,0.33379527359352,0.685000831668189
"SPOP",0.0779970993018353,7.09351565091606,0.943538173909074,0.333819208944076,0.685000831668189
"RIDA",0.092801880855765,3.81675529013332,1.2105052999444,0.33384081587131,0.685000831668189
"SQLE",0.275223632953708,1.72752888679311,3.94487825928605,0.333946343649078,0.685000831668189
"KDM4B",-0.0976813266580903,3.79214158436301,1.02151420536558,0.334034329770678,0.685000831668189
"FAM124B",0.132895794386446,3.51032842347978,0.942483186284452,0.334088278585001,0.685000831668189
"SELENOK",0.140810416687813,6.91918416984409,0.942431188718033,0.334101547886756,0.685000831668189
"HRH2",0.419322888238594,1.2976097587906,2.76125204517352,0.334102710739995,0.685000831668189
"LOC115484000",0.494658609892777,2.36800483216298,0.942189843868005,0.334163146190705,0.685000831668189
"LOC103814353",-0.115332785958677,3.50006747912337,1.99350582564642,0.334283264990956,0.685109214187861
"ADPRHL2",-0.099491934907084,3.71709694308734,4.47075578099575,0.334379211649232,0.68516802258294
"TMEM60",-0.148186739444831,2.85325674165162,1.99533907087888,0.334530530441378,0.685246290148487
"CEP70",0.248807635968983,1.87934704430046,2.0685713982193,0.334551928464721,0.685246290148487
"WDR86",0.129870288907342,3.08297954994006,0.94019702936403,0.334672357453096,0.685346113547441
"BAZ2A",0.105532081261423,7.62305655348524,0.939800334134794,0.334773847489881,0.685346113547441
"FAM110D",-0.188835031724085,3.50445643734755,0.939688469971816,0.334802474197645,0.685346113547441
"LOC103815337",-0.0964648223963179,3.91799596680226,1.32405620240146,0.335045875064132,0.685569769512649
"SEH1L",-0.250491511762728,6.15029765742549,0.938736130636219,0.335046317471877,0.685569769512649
"GEMIN6",0.131704010881258,3.81403760486294,0.93834845777727,0.33514564851052,0.68563531466369
"LOC108962282",-0.261532082033125,1.77389251723579,3.52393291843389,0.335287536419782,0.685787878145901
"NEMP2",0.294649431094023,1.63793570590815,6.58010087268668,0.335463539500797,0.685897109856688
"GOPC",0.113388558077735,3.43162802517478,4.1601651408924,0.335475588772662,0.685897109856688
"CAPN5",0.356726153948649,1.45842172823137,2.31776247335528,0.335761357391575,0.686136047014217
"LOC103816354",-0.0874868695436266,4.15047133143153,1.57375786086161,0.335928907212022,0.686136047014217
"ACTA2",0.399249761708251,1.310706961914,2.62001020803158,0.335978369991505,0.686136047014217
"LOC103815640",-0.230621101082415,1.97985166423832,2.83977322110833,0.336069138166478,0.686136047014217
"ARFGAP3",-0.0856289540460922,6.32729555343064,0.93453909943748,0.336123817491336,0.686136047014217
"GPR135",-0.41060061198123,1.27717434784859,3.9846674949693,0.336190012484385,0.686136047014217
"OPTN",0.0898876558036377,4.27727298107711,0.934098440424102,0.33623721913679,0.686136047014217
"MDFIC",-0.0875017010351471,10.01777650789,0.9339639040195,0.336271851797294,0.686136047014217
"LOC115485209",-0.0833150436064939,4.54169474965324,0.933799536186713,0.336314170280277,0.686136047014217
"CA5A",0.20209626265679,2.194716313237,1.92396528313431,0.336316453941953,0.686136047014217
"RFFL",-0.182025782577154,2.38609697828839,1.24458384773364,0.336333276284747,0.686136047014217
"OPLAH",-0.379583981127529,1.35247807708092,1.54430992451747,0.336559363854925,0.686237807309965
"PAQR3",-0.0541462313965155,5.35099604786568,1.2244758869188,0.3366294810763,0.686237807309965
"RRP1B",-0.0825682377509169,4.1483558251467,1.9958937964596,0.336691665772587,0.686237807309965
"MTTP",0.250557356500333,1.81448329517382,1.1943884752976,0.336751572245567,0.686237807309965
"G0S2",0.327232668695785,1.49126105492385,1.78721512401994,0.336888568908167,0.686237807309965
"IL2RG",0.145583777063308,4.80001824661999,0.931288939910273,0.336961450264081,0.686237807309965
"ITPA",0.108678584930512,3.45793087046849,1.14034541563168,0.336971733418247,0.686237807309965
"MON2",0.0852096221761532,5.58681168205297,0.931158558721894,0.336995111083687,0.686237807309965
"RPP14",-0.176309629999631,2.43391147196716,2.46594737214115,0.337045683418026,0.686237807309965
"SERPINB1",0.215277886507867,2.12454453206336,2.14479357819759,0.337056732212315,0.686237807309965
"ITPR1",0.248723825651978,1.85617611208575,4.43966585913711,0.337147327652949,0.686285109715932
"ATP8A1",-0.285467555667966,2.57677412346036,0.927134981844241,0.338036130281805,0.687956870817224
"ASRGL1",-0.28864501307511,1.66130898833869,5.43428462776054,0.338371438507592,0.688279138679764
"ASAP3",0.332296282677852,1.45804436471727,5.19610475823101,0.338421086666241,0.688279138679764
"IL20RA",-0.200766677140464,2.28093470670248,1.15363550572942,0.338421912285123,0.688279138679764
"LOC103816575",-0.229852927241482,2.0262435008635,1.68037162767158,0.338464711894937,0.688279138679764
"FKBP4",0.137001506935464,4.25437859300017,0.925217099882604,0.338533877557929,0.688282407615283
"NDUFA9",-0.071841666751647,5.71772155445928,0.92487351185006,0.338623153806533,0.688326554465475
"ACSS1",-0.218011107931113,5.25900198897193,0.924564938751847,0.338703359165264,0.688352248788291
"LMF1",0.29897959406477,1.60250562164451,3.17963166947211,0.338907353369948,0.688629460736543
"PIGH",0.333155861142359,1.49131027588329,3.83088138315129,0.339108373883169,0.688900521061161
"SH2D1A",-0.192088798699394,2.66449025124144,0.922695338814883,0.339189863468181,0.688928693982022
"HECA",0.122323301209323,3.26140969609099,1.73507370632715,0.339328433363497,0.688947597343805
"IK",-0.0900500898174227,7.56823368293513,0.922140530329989,0.339334417301847,0.688947597343805
"FYTTD1",0.0486671138317825,7.03554906217326,0.92163110275536,0.339467220921097,0.688998441876672
"FAM217B",0.202263320361651,2.13077803242492,2.43025587856664,0.33949471713986,0.688998441876672
"NFRKB",-0.0562539445928551,5.76955784715628,0.920463233511551,0.339771941374527,0.689286660927892
"NPM1",0.0563784675578102,6.27915114860172,0.920462830313361,0.339772046641134,0.689286660927892
"CTSO",0.109740217570013,3.52113659194305,0.939248266033964,0.340062746302069,0.689568925118617
"CPNE9",-0.216314064963789,2.03796952631513,3.51612200558092,0.340124731056084,0.689568925118617
"INSRR",-0.332710806874561,1.45333661216954,6.44548325698398,0.340148660502421,0.689568925118617
"LOC108961579",0.23986297057991,1.90564878695185,2.16786395567677,0.340181921637826,0.689568925118617
"LOC103823983",-0.590615275456667,1.30249521268844,0.919018270969872,0.340282388603618,0.689635364052846
"CCPG1",-0.0988495870516818,8.00025844565501,0.916977601372992,0.340683625061568,0.690311211640266
"LOC103825203",-0.112182653712808,3.59139242256398,0.915584792521582,0.34104885070111,0.690840039015153
"HELLS",0.149831547821275,2.81555747305175,1.58607432979538,0.341080231276621,0.690840039015153
"EEF2KMT",0.144227189229886,3.67999218302428,0.915158647591207,0.341160701815839,0.690865678811322
"SNAP23",0.0756543698089819,7.04034617491562,0.914515632458121,0.341329569764564,0.690955493639678
"CLCC1",0.0561630545319257,6.9133919515887,0.914473285436783,0.341340694885012,0.690955493639678
"BRF1",-0.19927839482657,2.19886395444758,4.71033117030794,0.341438034130548,0.691015234748116
"MRPL1",-0.0464049564506735,6.4596252506966,0.912866995813472,0.341763052927058,0.691535647114374
"PPARD",-0.128009125717103,3.12878669228037,1.01788461064724,0.342103413625383,0.691585524541456
"MYO1E",0.355191616693853,1.38662612769279,2.73087974118603,0.342111300736295,0.691585524541456
"RBX1",-0.0680690731956259,6.78866250407014,0.911508537112742,0.342120801664135,0.691585524541456
"FOXN2",-0.0689681293755739,5.46174185271789,0.911478610015583,0.342128688674329,0.691585524541456
"GCH1",0.116742552732947,5.07581437769884,0.911251340472027,0.342188591545481,0.691585524541456
"SNX3",-0.0982226849166811,8.27879639458868,0.911007801333118,0.34225279855248,0.691585524541456
"DENND11",0.222434884784155,1.98804542676493,5.51258782024589,0.342289429661876,0.691585524541456
"LIN54",-0.15177876807685,5.33734351342103,0.91071216835055,0.34233076170618,0.691585524541456
"CKAP5",0.0951773448588434,3.91749005905368,1.77639303527269,0.342569056897427,0.691929728721449
"NAMPT",0.215071100373237,3.88755569455121,0.907917732484076,0.343068895957318,0.692772604066379
"PTBP3",0.265905561940823,1.73255737206149,8.78184007716489,0.343122355724279,0.692772604066379
"WDFY4",0.180488544025219,3.13069158553844,0.906134787672526,0.343540984716025,0.693480394746754
"TMSB4X",0.0891538784428938,10.5428387942785,0.905712674972305,0.343652881560553,0.693568850502954
"SP1",-0.0845122179353724,8.73508655873743,0.905102487723211,0.343814722540577,0.693724926682901
"SMG9",-0.0969838248101796,6.32976316680409,0.90490773258806,0.343866399661234,0.693724926682901
"DVL3",0.0866540996638328,5.04579027424437,0.904318734965808,0.344022751202709,0.693902947783251
"SEL1L",0.0463837627578565,5.83718910238073,0.903956235765294,0.344119026155113,0.693959746331808
"APPL2",0.172861364717662,2.47434088747494,3.02295989300001,0.344253182865425,0.694045467957614
"NADK",0.064788404730289,5.36312396719924,1.11213804397471,0.344297781218863,0.694045467957614
"OGFR",0.280080740040827,3.65440178594919,0.901356515942,0.344810556057336,0.694507428171091
"PDSS1",0.266047744388353,1.74035805542706,3.47893870456904,0.344839016223883,0.694507428171091
"PABPN1L",-0.288211893006382,1.61749749444905,1.63326203166897,0.344863895260422,0.694507428171091
"SENP2",-0.0845110961359226,4.24200180786326,1.95873689267692,0.344896732703318,0.694507428171091
"MN1",0.235156263612541,1.85477281993018,2.89057353017242,0.34499002058479,0.694507428171091
"LOC108962554",-0.402817493770773,1.62836909036025,0.900498730887821,0.345039144756289,0.694507428171091
"MPP7",0.238864081408124,1.90670952284351,1.9251761106472,0.345095115497655,0.694507428171091
"PTPN1",0.0945762726839822,4.42290348976289,0.900077319763725,0.345151521256758,0.694507428171091
"DEK",-0.129863448692688,3.07051816765139,0.930309916291833,0.34526952994961,0.694507428171091
"FBRSL1",0.167373071119501,2.5231498288641,2.08842047652601,0.345297439287787,0.694507428171091
"TTC19",0.153831547576478,5.05204082441256,0.899273928997823,0.345365897786843,0.694507428171091
"SNRPA",0.160232842731935,2.62530829487092,1.69147696778424,0.345401809516606,0.694507428171091
"GCN1",-0.0762556677737044,5.82840781318977,0.898901093117449,0.345465447020434,0.694507428171091
"SNRPG",-0.131807948344898,5.29535129368893,0.898443481590889,0.345587685445147,0.694507428171091
"FZD8",-0.314241894507503,1.55505749942023,1.4600349721332,0.345593625662714,0.694507428171091
"CUL3",0.0475473418914818,6.90409210965718,0.898331324454925,0.345617654184082,0.694507428171091
"LOC115485048",0.271442065454082,1.72539696242216,1.12508067689177,0.345745507059424,0.694627336998897
"SPRYD7",-0.1148638190006,3.27107400689877,1.6254044126954,0.34603467583298,0.695071229768613
"VSTM2B",0.160077390564085,2.67143933446064,0.89632749334749,0.346153683643051,0.695093296894887
"LOC103825436",-0.119308983733767,6.89555393623002,0.896221327062737,0.346182115080944,0.695093296894887
"COG5",0.274778284439207,1.70207981916389,6.99148203194053,0.346267195535785,0.695127130663759
"WDR89",0.26104033798697,1.73731203362052,2.63688652913166,0.346364627576067,0.695144732092285
"TMEM147",-0.0840343903065155,6.07325600349332,0.895361755710561,0.346412426858317,0.695144732092285
"KDM4A",-0.0555078138461286,7.3850222416229,0.894659302815439,0.346600796363831,0.695385764740983
"PNKD",-0.0941628551677517,5.48888017587979,0.894164868985512,0.346733467636761,0.695480474878586
"PFKFB2",0.227549236248422,1.95657675967583,2.30341674575828,0.346938303333767,0.695480474878586
"RFC1",0.221524513604558,2.32262776356775,0.893168113227319,0.347001138234625,0.695480474878586
"PAK1IP1",-0.0883950323188848,5.94377548378146,0.893052382354608,0.347032235144389,0.695480474878586
"ANKRA2",-0.0709020986588911,5.19263190138015,0.893029737803885,0.347038320186341,0.695480474878586
"SLC4A1",0.129499456563407,11.8119947366193,0.892815982056781,0.347095767815184,0.695480474878586
"SYNGR2",-0.0760906203358526,4.58748147823205,0.943600221551003,0.347125855394347,0.695480474878586
"ZFYVE26",-0.0704817173839525,4.68080187287094,1.07170393597931,0.347433349693409,0.695533132501584
"TMEM120A",-0.078253480506074,6.56933540833486,0.891366505050427,0.347485663851595,0.695533132501584
"PICK1",0.0581519680082464,5.7618077862066,0.891197095128047,0.347531272725769,0.695533132501584
"LOC103815637",0.230282315687351,3.53754986734291,0.891178178022956,0.347536366135308,0.695533132501584
"TECPR1",-0.182114422142473,2.31411954959031,5.46547885084313,0.347615088989882,0.695533132501584
"SOS2",0.162093431838661,2.56488368455494,2.35082868959234,0.347742161184917,0.695533132501584
"LOC103824725",0.0912789200961758,6.30558138235444,0.890360914776851,0.347756511069382,0.695533132501584
"LOC108964235",-0.113636807903193,3.36876731444865,1.03469207320408,0.347766606448958,0.695533132501584
"LOC115485527",-0.0674845128666588,7.5281289332679,0.890077477578785,0.347832904744019,0.695533132501584
"SEC24B",-0.0685080737928201,4.73768942279077,0.890070312965894,0.347834836091045,0.695533132501584
"NUP155",-0.136662598381309,2.96792518214955,2.97261998863451,0.347994185319665,0.695715219787432
"LOC103817832",0.0924772688023017,3.86115364439083,0.889176025409027,0.348076022467986,0.695735854342594
"SINHCAF",0.348368490761907,1.39040417598891,4.95288654245266,0.348227939843225,0.695735854342594
"FAM53B",0.100729662580729,4.42940301320686,0.888281992531647,0.348317369424942,0.695735854342594
"LOC103825365",-0.0835268859569395,7.23232215739951,0.888261158495037,0.348322996373898,0.695735854342594
"MTMR6",-0.0665197203225247,6.7408754737507,0.888176156654671,0.34834595533977,0.695735854342594
"YAE1",-0.151927991364809,2.66175179000697,2.8219919550868,0.348498377779237,0.695837918130849
"ARFGEF2",-0.0518685278645619,5.6573385552537,0.887320134423347,0.348577282383909,0.695837918130849
"LOC103824480",-0.45257320739107,1.6514330297663,0.887228873746944,0.348601956629353,0.695837918130849
"HGSNAT",0.256890517241025,1.78237261328996,4.03181859001234,0.34868157639413,0.695860509364035
"SKI",-0.234381576022293,1.90541758514672,1.5043190753987,0.348778194902852,0.695917009336126
"PROSER2",-0.0665704734157097,5.65179135882394,0.885905699483229,0.348959974082178,0.696040544897666
"STX6",-0.0892119853528359,4.15007358392998,1.24482813038484,0.348976747481083,0.696040544897666
"OARD1",-0.0584694725976833,7.08102243600156,0.885002862617551,0.349204548573658,0.696158617700947
"LOC115484843",0.400178074567034,1.23087272318657,2.99896566507695,0.349210042233263,0.696158617700947
"SNX4",0.20385194252422,2.14873724023815,3.53774247506352,0.349240939838,0.696158617700947
"MRPL13",0.126309741415072,3.12869312932949,1.07803393825805,0.349558249979639,0.696578627080061
"LOC103822411",0.12702047961515,3.05438648725485,0.92060611892992,0.34958839028861,0.696578627080061
"CREBL2",-0.0751525282145584,10.7212341340076,0.883131457624461,0.349712253942786,0.696629403554018
"MRPL55",-0.10339146628638,5.55787829054482,0.882793905453212,0.349803938532899,0.696629403554018
"CUNH9orf78",0.053444436061753,9.34230158092683,0.882489287200946,0.349886706092382,0.696629403554018
"NR2C2AP",-0.13286874147037,3.81818049275123,0.882486796320562,0.349887382998224,0.696629403554018
"PTP4A3",0.353087559573409,1.38462693341057,7.31604301250485,0.350123648415418,0.696963604934794
"PANK1",-0.285386834862436,1.61654375052329,4.47147299041212,0.35052623977305,0.697613645687991
"FAXC",-0.41075525298075,1.17922054827797,1.84273643782769,0.35064875743401,0.697613645687991
"MXD4",0.107799889022996,3.65723697671709,2.20295087095867,0.35072132360547,0.697613645687991
"LOC108961292",-0.333957718609523,1.44887519279438,1.19978022164886,0.350738409134178,0.697613645687991
"FBXO4",-0.150125182853939,2.70028330279344,1.14322090210568,0.350792570363131,0.697613645687991
"MIGA1",-0.0945886900426487,3.80083441637898,1.95623533894044,0.350965511768034,0.697821357121922
"EGLN1",-0.0664122243526342,5.09617696732242,1.2284297218698,0.351193703638465,0.698138820032914
"POC5",0.19424274417811,2.21426804528452,2.9161564280614,0.351437280409734,0.698486736795623
"MGLL",0.163445594087677,2.58761463743243,1.02102245615819,0.351545871897706,0.698566284941258
"SNRNP200",-0.0928899083996176,5.42033246833882,0.87544509681709,0.351808211704038,0.698697482350505
"PIP4K2B",-0.056297566756509,5.10939652808756,1.34419577712571,0.351814179781296,0.698697482350505
"LOC108961609",-0.274565569262413,1.64477322071378,2.80568580874156,0.351817636872604,0.698697482350505
"GRAP2",-0.163799918453362,3.7097386222704,0.874928155120596,0.351949793857206,0.698796358054699
"ARHGDIA",0.0535197153467323,5.70422000637528,0.87472810897952,0.352004604391118,0.698796358054699
"RBBP4",0.0715481148454306,4.21905121185549,1.05175334350542,0.352095175277586,0.698839985530499
"PSMD2",0.0483748457096393,8.18944301973229,0.87355176269231,0.352327148866773,0.698966927250567
"DSCC1",-0.304976025094989,1.51732773479298,2.5353524998111,0.352343385853653,0.698966927250567
"PTBP1",-0.0408493309604231,6.41049783818891,0.873413986050304,0.352364952724667,0.698966927250567
"SYT12",-0.152583963441243,2.71272073367452,1.05398866497911,0.352696594443845,0.699488593380162
"TRAK1",0.284283004039169,1.61593524240558,3.73757880742166,0.352939855587793,0.699759194715763
"FARSB",0.199847685576599,2.19892260067617,2.34311601688612,0.352970406521821,0.699759194715763
"RSL24D1",-0.0603418213651886,8.5920855948928,0.870810222573026,0.353080439104349,0.699841150504885
"LOC108963115",0.316995966174304,5.17220954781251,0.870450105716115,0.353179553012827,0.699901436703886
"NEIL3",0.359611754875992,1.34835639361128,8.10892963788005,0.353304348554056,0.699937951304713
"FSTL1",0.279711629060823,1.66139874270185,3.2721911065244,0.353335383152742,0.699937951304713
"CEPT1",-0.0644288061632362,4.89662516050982,0.962982134039698,0.353603805599686,0.700237374905021
"CACNB3",-0.288872396594858,1.61070437362401,1.93187831124783,0.353623998222059,0.700237374905021
"CTSZ",0.0563934226707268,8.19896810242216,0.868109605187258,0.353824658490694,0.700448543043867
"GTPBP2",0.0548345069682286,8.34347667186078,0.867952047751353,0.353868143997525,0.700448543043867
"BBIP1",-0.0943177738909165,5.8572048131288,0.867660468088594,0.353948638807545,0.700471781696051
"UBE4A",-0.0461840306319579,7.50959991102994,0.866756279602396,0.354198414005379,0.700667726745631
"EPRS",-0.0738983496914343,4.36568865906894,1.8269131342737,0.354255102080496,0.700667726745631
"TMPPE",0.188103189503831,2.26658090384924,5.72832950832495,0.354334096249397,0.700667726745631
"HAX1",0.0758647952470397,6.31106037074682,0.866248506537981,0.354338789190287,0.700667726745631
"KDM3A",0.0643139088756316,5.79312474224464,0.866057840939395,0.354391519034181,0.700667726745631
"VRK1",0.120919935570995,3.16822859766088,1.53065557151857,0.354503015246134,0.700752176819482
"LOC103825303",0.0825676001253337,5.21106282413411,0.865123369630432,0.354650110124522,0.700867449552014
"CCDC58",0.296191183000983,1.98568917277045,0.864855261679963,0.354724350284285,0.700867449552014
"MCM6",0.303977946293417,1.54726235918744,5.13576444162935,0.354770296807699,0.700867449552014
"CUNH2orf76",-0.0755434431433767,4.43490348770357,0.863718823938779,0.355039272990511,0.700867449552014
"PAQR8",-0.314865664193583,1.48777272803375,5.17384428474815,0.355097783687735,0.700867449552014
"SAMM50",-0.150433104104817,2.69332098989739,2.70079237537811,0.355143231744985,0.700867449552014
"DLD",-0.0684660435326746,4.74409613378167,0.863341561574571,0.355143903077786,0.700867449552014
