ES89_Blue-049_Control-protein_0_1	2489.0	1306.5	124.0	123.5	123.0	105.5	88.0	82.0	76.0	64.5	53.0	52.0	51.0	67.0	83.0	87.5	92.0	205.5	319.0	743.0	1167.0	1092.0	1017.0	957.0	897.0	992.5	1088.0	1407.5	1727.0	1865.5	2004.0	2047.5	2091.0	2094.0	2097.0	2350.5	2604.0	2734.0	2864.0	3082.0	3300.0	3528.5	3757.0	4919.0	6081.0	12555.0	19029.0	84059.5	149090.0	97126.5	45163.0	29061.0	12959.0	9489.0	6019.0	5291.5	4564.0	4365.5	4167.0	4007.5	3848.0	3731.0	3614.0	3475.0	3336.0	3343.0	3350.0	3039.0	2728.0	2444.0	2160.0	2014.0	1868.0	1671.0	1474.0	1294.5	1115.0	945.5	776.0	613.5	451.0	390.5	330.0	299.5	269.0	204.5	140.0	101.0	62.0	45.0	28.0	25.0	22.0	22.5	23.0	22.0	21.0	14.0	7.0	6.0	5.0
ES89_Blue-049_Control-protein_0_2	2457.0	1519.5	582.0	1018.5	1455.0	2287.5	3120.0	3724.5	4329.0	4348.0	4367.0	4025.5	3684.0	3259.0	2834.0	2792.5	2751.0	3018.5	3286.0	3496.5	3707.0	3937.5	4168.0	5117.5	6067.0	9651.0	13235.0	12040.0	10845.0	8796.5	6748.0	5849.0	4950.0	4609.5	4269.0	4207.0	4145.0	4188.5	4232.0	4311.0	4390.0	4553.0	4716.0	4990.0	5264.0	7899.5	10535.0	8005.0	5475.0	5492.0	5509.0	4999.0	4489.0	5423.0	6357.0	5826.0	5295.0	5321.5	5348.0	5507.5	5667.0	5935.0	6203.0	6648.0	7093.0	7653.5	8214.0	8762.5	9311.0	9635.0	9959.0	10206.0	10453.0	10435.5	10418.0	10055.0	9692.0	9338.5	8985.0	8508.0	8031.0	7608.5	7186.0	6634.5	6083.0	5508.0	4933.0	4473.5	4014.0	3538.0	3062.0	2749.0	2436.0	2197.0	1958.0	1886.0	1814.0	2093.0	2372.0	13344.5	24317.0
ES8_SEM19-1354_Control-protein_21_1	391901.0	210831.0	29761.0	23398.5	17036.0	16327.5	15619.0	16373.0	17127.0	19507.0	21887.0	25479.5	29072.0	36342.5	43613.0	52792.5	61972.0	77950.0	93928.0	116571.0	139214.0	176642.0	214070.0	258452.5	302835.0	353690.0	404545.0	467819.5	531094.0	623267.0	715440.0	812863.5	910287.0	946678.5	983070.0	1084780.5	1186491.0	1275840.5	1365190.0	1478102.0	1591014.0	1638610.5	1686207.0	1811636.0	1937065.0	1885657.0	1834249.0	1821235.5	1808222.0	1791897.0	1775572.0	1774919.0	1774266.0	1988373.0	2202480.0	2561658.0	2920836.0	2746688.0	2572540.0	3141545.0	3710550.0	3718654.5	3726759.0	3201371.5	2675984.0	2477059.0	2278134.0	1874283.0	1470432.0	1308928.5	1147425.0	1045000.5	942576.0	769445.5	596315.0	602378.0	608441.0	548449.5	488458.0	410903.0	333348.0	286111.0	238874.0	200639.5	162405.0	133103.0	103801.0	85790.0	67779.0	57282.0	46785.0	35954.5	25124.0	17547.5	9971.0	6706.5	3442.0	2508.5	1575.0	1154.0	733.0
ES8_SEM19-1354_Control-protein_21_2	133009.0	69640.5	6272.0	6976.0	7680.0	10319.0	12958.0	15280.0	17602.0	19619.5	21637.0	23543.5	25450.0	29215.0	32980.0	36980.5	40981.0	48079.5	55178.0	67614.0	80050.0	100238.0	120426.0	153064.5	185703.0	226527.5	267352.0	321435.5	375519.0	438193.0	500867.0	573853.0	646839.0	728679.0	810519.0	905199.5	999880.0	1087991.0	1176102.0	1247240.0	1318378.0	1384536.0	1450694.0	1494020.5	1537347.0	1576988.0	1616629.0	1619403.5	1622178.0	1630932.0	1639686.0	1676773.5	1713861.0	1881608.5	2049356.0	2321460.0	2593564.0	2596185.5	2598807.0	3414336.5	4229866.0	4258457.0	4287048.0	3842601.0	3398154.0	2717379.0	2036604.0	1765410.5	1494217.0	1310157.0	1126097.0	1205996.0	1285895.0	1090890.5	895886.0	795981.5	696077.0	638057.0	580037.0	532065.5	484094.0	462785.0	441476.0	412012.0	382548.0	340837.5	299127.0	265394.5	231662.0	196923.5	162185.0	144471.0	126757.0	104732.5	82708.0	74550.5	66393.0	65940.0	65487.0	125589.5	185692.0
ES90_Blue-049_Control-protein_14_1	732775.0	399373.5	65972.0	53220.5	40469.0	38412.0	36355.0	36453.0	36551.0	37766.5	38982.0	43978.0	48974.0	57051.0	65128.0	75572.0	86016.0	100496.5	114977.0	137356.0	159735.0	198972.0	238209.0	276056.5	313904.0	358456.0	403008.0	456303.0	509598.0	578162.0	646726.0	728880.5	811035.0	833663.5	856292.0	939055.0	1021818.0	1098153.0	1174488.0	1308584.5	1442681.0	1496833.0	1550985.0	1692299.0	1833613.0	1734747.0	1635881.0	1621643.0	1607405.0	1583625.5	1559846.0	1570216.0	1580586.0	1837275.0	2093964.0	2545220.0	2996476.0	2780187.0	2563898.0	3124238.0	3684578.0	3765653.5	3846729.0	3265531.5	2684334.0	2474849.0	2265364.0	1894216.5	1523069.0	1348148.0	1173227.0	1055481.0	937735.0	761148.0	584561.0	598436.0	612311.0	548648.0	484985.0	404805.5	324626.0	277126.0	229626.0	193875.0	158124.0	128324.5	98525.0	81498.5	64472.0	55261.0	46050.0	34324.5	22599.0	15607.5	8616.0	6001.5	3387.0	2365.0	1343.0	1127.5	912.0
ES90_Blue-049_Control-protein_14_2	176320.0	91826.0	7332.0	7651.5	7971.0	10611.0	13251.0	15518.0	17785.0	20013.0	22241.0	23956.0	25671.0	28315.5	30960.0	34129.5	37299.0	42406.0	47513.0	55724.0	63935.0	77964.5	91994.0	115966.5	139939.0	171637.0	203335.0	246541.0	289747.0	344507.5	399268.0	461163.5	523059.0	593996.5	664934.0	742840.0	820746.0	899388.0	978030.0	1045367.0	1112704.0	1174188.0	1235672.0	1279995.0	1324318.0	1359509.5	1394701.0	1399742.5	1404784.0	1426115.0	1447446.0	1501287.5	1555129.0	1743579.5	1932030.0	2178116.5	2424203.0	2507798.5	2591394.0	3120545.0	3649696.0	4408388.0	5167080.0	4387724.0	3608368.0	2999948.5	2391529.0	1993837.5	1596146.0	1399747.5	1203349.0	1296972.0	1390595.0	1162009.0	933423.0	826762.0	720101.0	654179.0	588257.0	543435.0	498613.0	475516.0	452419.0	420043.0	387667.0	345210.5	302754.0	269098.0	235442.0	205466.0	175490.0	159620.0	143750.0	123817.5	103885.0	98975.0	94065.0	97692.0	101319.0	197590.0	293861.0
ES91_Blue-049_Control-protein_21_1	972136.0	526723.5	81311.0	64290.5	47270.0	43351.5	39433.0	38066.0	36699.0	37060.5	37422.0	40436.5	43451.0	48853.5	54256.0	62541.5	70827.0	83323.0	95819.0	115006.5	134194.0	165381.5	196569.0	228783.0	260997.0	303433.5	345870.0	394201.5	442533.0	507898.0	573263.0	650784.5	728306.0	770252.0	812198.0	893806.5	975415.0	1056661.5	1137908.0	1250000.0	1362092.0	1406482.0	1450872.0	1566926.5	1682981.0	1620234.5	1557488.0	1552308.5	1547129.0	1527189.5	1507250.0	1506263.0	1505276.0	1742877.0	1980478.0	2374545.0	2768612.0	2568438.5	2368265.0	2928278.0	3488291.0	3564788.0	3641285.0	3140019.5	2638754.0	2453377.0	2268000.0	1865976.0	1463952.0	1295377.5	1126803.0	1024210.0	921617.0	735999.5	550382.0	573461.5	596541.0	527477.5	458414.0	383341.0	308268.0	260967.5	213667.0	175648.5	137630.0	111369.5	85109.0	69733.0	54357.0	45903.5	37450.0	28328.0	19206.0	13363.0	7520.0	5203.0	2886.0	2053.5	1221.0	967.0	713.0
ES91_Blue-049_Control-protein_21_2	313408.0	163180.0	12952.0	11087.0	9222.0	11156.0	13090.0	15081.0	17072.0	18870.0	20668.0	22005.5	23343.0	25794.0	28245.0	31327.5	34410.0	39153.0	43896.0	51669.0	59442.0	73014.0	86586.0	109811.5	133037.0	163682.5	194328.0	235789.0	277250.0	329608.0	381966.0	443706.5	505447.0	574825.0	644203.0	722841.5	801480.0	877648.0	953816.0	1021126.5	1088437.0	1149344.5	1210252.0	1250927.5	1291603.0	1323996.0	1356389.0	1360080.0	1363771.0	1374195.0	1384619.0	1427630.5	1470642.0	1652826.5	1835011.0	2087682.0	2340353.0	2373569.0	2406785.0	2902946.0	3399107.0	4268002.0	5136897.0	4326727.5	3516558.0	2888731.0	2260904.0	1867524.0	1474144.0	1282113.0	1090082.0	1181349.0	1272616.0	1064783.0	856950.0	759941.0	662932.0	598606.5	534281.0	493689.0	453097.0	430720.0	408343.0	382000.5	355658.0	315132.0	274606.0	242817.0	211028.0	181804.5	152581.0	133879.5	115178.0	95977.5	76777.0	69372.0	61967.0	60503.0	59039.0	111478.5	163918.0
ES92_SEM19-76_MG-lipid_0_1	641956.0	351790.0	61624.0	49359.5	37095.0	35047.0	32999.0	32698.5	32398.0	33761.5	35125.0	39759.5	44394.0	51865.5	59337.0	70626.0	81915.0	98267.5	114620.0	138749.0	162878.0	205749.5	248621.0	293762.5	338904.0	394278.0	449652.0	507384.0	565116.0	660424.0	755732.0	858061.0	960390.0	969591.5	978793.0	1070249.0	1161705.0	1249549.5	1337394.0	1469955.0	1602516.0	1646030.0	1689544.0	1853698.0	2017852.0	1910178.0	1802504.0	1770761.0	1739018.0	1703173.5	1667329.0	1671394.5	1675460.0	2003709.5	2331959.0	2876348.5	3420738.0	3181817.5	2942897.0	3617901.0	4292905.0	4435285.5	4577666.0	3819265.5	3060865.0	2822041.0	2583217.0	2098134.0	1613051.0	1413052.0	1213053.0	1095644.0	978235.0	773779.0	569323.0	612338.0	655353.0	584215.5	513078.0	423312.0	333546.0	286073.0	238600.0	197255.5	155911.0	125427.5	94944.0	78066.5	61189.0	54329.0	47469.0	35076.0	22683.0	15133.5	7584.0	5279.0	2974.0	2117.5	1261.0	993.5	726.0
ES92_SEM19-76_MG-lipid_0_2	118622.0	62843.5	7065.0	7807.0	8549.0	11620.0	14691.0	17450.5	20210.0	22446.5	24683.0	26801.0	28919.0	32762.0	36605.0	40882.5	45160.0	52010.0	58860.0	70136.5	81413.0	100277.5	119142.0	149447.5	179753.0	217571.5	255390.0	306686.0	357982.0	420161.0	482340.0	553637.0	624934.0	700579.5	776225.0	863857.0	951489.0	1040146.5	1128804.0	1198748.0	1268692.0	1330435.0	1392178.0	1432884.5	1473591.0	1504821.5	1536052.0	1532056.5	1528061.0	1542869.0	1557677.0	1609145.0	1660613.0	1867889.5	2075166.0	2367636.0	2660106.0	2757805.0	2855504.0	3603109.5	4350715.0	5292390.0	6234065.0	5193766.0	4153467.0	3380069.0	2606671.0	2125195.0	1643719.0	1422934.5	1202150.0	1332575.5	1463001.0	1207552.5	952104.0	828609.0	705114.0	643030.0	580946.0	533006.5	485067.0	465233.0	445399.0	416240.0	387081.0	345308.5	303536.0	272285.5	241035.0	211899.5	182764.0	167618.5	152473.0	130471.5	108470.0	103293.0	98116.0	101458.5	104801.0	194864.5	284928.0
ES93_SEM19-76_MG-lipid_14_1	602916.0	330477.5	58039.0	46939.0	35839.0	33818.5	31798.0	31703.5	31609.0	33187.0	34765.0	38451.0	42137.0	49796.0	57455.0	67961.5	78468.0	94067.5	109667.0	133009.0	156351.0	198675.0	240999.0	278021.5	315044.0	363243.5	411443.0	468337.0	525231.0	605946.0	686661.0	774765.5	862870.0	906860.5	950851.0	1046258.0	1141665.0	1235053.5	1328442.0	1442807.0	1557172.0	1614552.5	1671933.0	1797904.0	1923875.0	1871459.0	1819043.0	1811672.5	1804302.0	1804274.5	1804247.0	1815493.5	1826740.0	2070491.5	2314243.0	2686005.0	3057767.0	2876255.5	2694744.0	3228085.5	3761427.0	3844634.0	3927841.0	3391921.0	2856001.0	2647477.5	2438954.0	2068992.0	1699030.0	1504427.5	1309825.0	1191745.5	1073666.0	879650.5	685635.0	673644.5	661654.0	593320.0	524986.0	445753.5	366521.0	316842.0	267163.0	227550.0	187937.0	153616.5	119296.0	96509.5	73723.0	61807.0	49891.0	38193.0	26495.0	18060.0	9625.0	6861.5	4098.0	2863.5	1629.0	1273.5	918.0
ES93_SEM19-76_MG-lipid_14_2	155176.0	81271.0	7366.0	8435.0	9504.0	12427.0	15350.0	17548.0	19746.0	21874.5	24003.0	25481.5	26960.0	30364.0	33768.0	37642.0	41516.0	47658.5	53801.0	63938.0	74075.0	92063.5	110052.0	138660.5	167269.0	203298.0	239327.0	289737.5	340148.0	401757.5	463367.0	534367.0	605367.0	684138.0	762909.0	854519.0	946129.0	1037817.0	1129505.0	1204115.0	1278725.0	1350918.0	1423111.0	1473352.0	1523593.0	1562591.5	1601590.0	1611918.0	1622246.0	1644922.5	1667599.0	1720962.5	1774326.0	1951241.5	2128157.0	2389041.5	2649926.0	2647525.0	2645124.0	3144860.5	3644597.0	4350390.5	5056184.0	4367409.0	3678634.0	3086232.0	2493830.0	2077081.5	1660333.0	1486632.5	1312932.0	1372820.0	1432708.0	1229873.5	1027039.0	929169.5	831300.0	761356.5	691413.0	636996.0	582579.0	553548.5	524518.0	488675.5	452833.0	401079.0	349325.0	307286.0	265247.0	227059.0	188871.0	164784.0	140697.0	112130.0	83563.0	72285.0	61007.0	58122.0	55237.0	102643.0	150049.0
ES94_SEM19-76_MG-lipid_21_1	1230643.0	659517.5	88392.0	69889.5	51387.0	47026.5	42666.0	41195.0	39724.0	40181.5	40639.0	43441.0	46243.0	52407.0	58571.0	68110.5	77650.0	93912.0	110174.0	133069.5	155965.0	194415.0	232865.0	276779.0	320693.0	377583.0	434473.0	495549.5	556626.0	647482.5	738339.0	830726.5	923114.0	984635.5	1046157.0	1149108.5	1252060.0	1352029.0	1451998.0	1572723.0	1693448.0	1738079.0	1782710.0	1900633.0	2018556.0	1948039.5	1877523.0	1847747.5	1817972.0	1792962.5	1767953.0	1757845.0	1747737.0	2028821.0	2309905.0	2744186.0	3178467.0	2951648.5	2724830.0	3321769.5	3918709.0	4030535.0	4142361.0	3538379.5	2934398.0	2730950.0	2527502.0	2043504.0	1559506.0	1373519.5	1187533.0	1076056.5	964580.0	769866.0	575152.0	622986.5	670821.0	594165.5	517510.0	430767.0	344024.0	292024.0	240024.0	195163.5	150303.0	122423.0	94543.0	78105.5	61668.0	53811.0	45954.0	34224.5	22495.0	15127.0	7759.0	5424.5	3090.0	2217.5	1345.0	1002.0	659.0
ES94_SEM19-76_MG-lipid_21_2	511775.0	265026.5	18278.0	14484.0	10690.0	12917.5	15145.0	17462.5	19780.0	22076.0	24372.0	25969.0	27566.0	31264.5	34963.0	39375.0	43787.0	50660.0	57533.0	69094.0	80655.0	100295.5	119936.0	152021.5	184107.0	225091.5	266076.0	323397.5	380719.0	449248.0	517777.0	597627.5	677478.0	763083.0	848688.0	945226.0	1041764.0	1139578.5	1237393.0	1308719.0	1380045.0	1448606.0	1517167.0	1558328.5	1599490.0	1625065.5	1650641.0	1641558.0	1632475.0	1636817.0	1641159.0	1677779.5	1714400.0	1890691.0	2066982.0	2327716.0	2588450.0	2640318.0	2692186.0	3310831.0	3929476.0	4919094.5	5908713.0	4908769.5	3908826.0	3171208.0	2433590.0	2007745.0	1581900.0	1372102.0	1162304.0	1274244.5	1386185.0	1150437.0	914689.0	813333.5	711978.0	646062.5	580147.0	530630.0	481113.0	458981.0	436849.0	409523.0	382197.0	339664.5	297132.0	264760.5	232389.0	202661.5	172934.0	155675.5	138417.0	117611.0	96805.0	90286.0	83767.0	86269.0	88771.0	173264.0	257757.0
ES95_610_MG-protein_14_1	412876.0	226991.0	41106.0	33417.5	25729.0	24928.5	24128.0	24462.5	24797.0	26661.0	28525.0	33244.0	37963.0	45273.0	52583.0	62157.5	71732.0	87428.5	103125.0	124314.0	145503.0	184389.0	223275.0	262368.5	301462.0	348523.5	395585.0	456625.0	517665.0	601964.5	686264.0	784814.5	883365.0	962306.5	1041248.0	1134136.5	1227025.0	1330154.0	1433283.0	1556514.0	1679745.0	1751877.5	1824010.0	1943920.0	2063830.0	2031855.0	1999880.0	1995026.5	1990173.0	1996071.5	2001970.0	2009859.0	2017748.0	2228158.5	2438569.0	2784585.0	3130601.0	2987871.0	2845141.0	3340533.5	3835926.0	3870179.5	3904433.0	3395063.5	2885694.0	2693595.5	2501497.0	2107795.0	1714093.0	1549896.5	1385700.0	1252916.5	1120133.0	929447.0	738761.0	719298.5	699836.0	627075.5	554315.0	473902.0	393489.0	341848.0	290207.0	248313.5	206420.0	170115.0	133810.0	108621.5	83433.0	70187.0	56941.0	43423.5	29906.0	21011.5	12117.0	8537.0	4957.0	3440.5	1924.0	1612.5	1301.0
ES95_610_MG-protein_14_2	86108.0	46475.5	6843.0	8418.0	9993.0	13286.0	16579.0	19093.5	21608.0	23354.5	25101.0	26957.5	28814.0	31745.0	34676.0	37883.0	41090.0	46911.0	52732.0	61698.0	70664.0	88063.0	105462.0	133937.5	162413.0	202007.5	241602.0	294277.0	346952.0	414897.0	482842.0	561063.0	639284.0	729150.0	819016.0	920722.0	1022428.0	1121986.5	1221545.0	1307098.0	1392651.0	1474753.0	1556855.0	1612682.0	1668509.0	1719763.5	1771018.0	1777170.5	1783323.0	1809664.5	1836006.0	1887751.5	1939497.0	2102908.5	2266320.0	2498276.0	2730232.0	2726648.0	2723064.0	3164966.0	3606868.0	4247070.0	4887272.0	4259102.0	3630932.0	3085037.0	2539142.0	2160904.0	1782666.0	1592637.5	1402609.0	1458646.5	1514684.0	1299058.0	1083432.0	983354.0	883276.0	810256.5	737237.0	679961.5	622686.0	597594.5	572503.0	529875.5	487248.0	430267.5	373287.0	327836.5	282386.0	239001.0	195616.0	170585.0	145554.0	116471.0	87388.0	76450.5	65513.0	62196.0	58879.0	110136.5	161394.0
ES96_610_MG-protein_21_1	338585.0	186640.0	34695.0	28882.5	23070.0	22516.0	21962.0	22466.0	22970.0	25293.0	27616.0	31965.5	36315.0	43669.5	51024.0	61116.5	71209.0	88394.0	105579.0	129360.5	153142.0	192022.0	230902.0	274203.0	317504.0	374266.0	431028.0	498420.5	565813.0	658520.5	751228.0	857871.0	964514.0	1032115.5	1099717.0	1214373.5	1329030.0	1440394.0	1551758.0	1681213.0	1810668.0	1877962.5	1945257.0	2063930.0	2182603.0	2150347.5	2118092.0	2113814.0	2109536.0	2110205.0	2110874.0	2097899.0	2084924.0	2297709.0	2510494.0	2821482.0	3132470.0	2931040.0	2729610.0	3276836.0	3824062.0	3782140.5	3740219.0	3201591.0	2662963.0	2450468.5	2237974.0	1850839.0	1463704.0	1279093.0	1094482.0	980756.0	867030.0	698157.0	529284.0	504109.0	478934.0	418628.0	358322.0	294205.5	230089.0	192213.0	154337.0	119126.5	83916.0	67882.0	51848.0	42486.0	33124.0	26247.5	19371.0	15318.0	11265.0	7745.5	4226.0	2910.5	1595.0	1141.0	687.0	546.0	405.0
ES96_610_MG-protein_21_2	74360.0	40581.5	6803.0	8351.0	9899.0	13542.5	17186.0	20499.5	23813.0	26297.0	28781.0	31149.0	33517.0	37125.0	40733.0	45146.0	49559.0	57019.5	64480.0	76459.5	88439.0	108488.0	128537.0	159705.5	190874.0	234737.5	278601.0	337153.5	395706.0	467181.5	538657.0	623683.0	708709.0	807352.0	905995.0	1019533.5	1133072.0	1241772.0	1350472.0	1443074.5	1535677.0	1624926.5	1714176.0	1772618.5	1831061.0	1884107.0	1937153.0	1939780.5	1942408.0	1959791.0	1977174.0	2018947.0	2060720.0	2227359.0	2393998.0	2624054.0	2854110.0	2813245.5	2772381.0	3151928.5	3531476.0	4115110.0	4698744.0	4072932.0	3447120.0	2867353.5	2287587.0	1905587.5	1523588.0	1331290.5	1138993.0	1157012.5	1175032.0	983610.5	792189.0	692010.5	591832.0	524960.5	458089.0	411471.5	364854.0	332131.5	299409.0	271281.5	243154.0	212254.0	181354.0	162079.0	142804.0	124583.0	106362.0	99156.5	91951.0	85180.5	78410.0	78915.5	79421.0	87728.0	96035.0	195303.0	294571.0
ES97_SEM19-107_MG-protein_0_1	1305106.0	698161.5	91217.0	70629.0	50041.0	45717.0	41393.0	40294.5	39196.0	40947.0	42698.0	46919.0	51140.0	59725.5	68311.0	79575.5	90840.0	110120.0	129400.0	157367.5	185335.0	228567.0	271799.0	322277.0	372755.0	429776.5	486798.0	551494.5	616191.0	692486.5	768782.0	862329.5	955877.0	1005266.5	1054656.0	1153684.0	1252712.0	1351756.5	1450801.0	1566855.5	1682910.0	1740226.0	1797542.0	1897594.0	1997646.0	1955755.5	1913865.0	1899663.5	1885462.0	1870538.5	1855615.0	1853877.5	1852140.0	2060616.0	2269092.0	2568689.5	2868287.0	2707447.0	2546607.0	2967520.0	3388433.0	3440342.5	3492252.0	3008556.0	2524860.0	2361509.5	2198159.0	1832058.5	1465958.0	1298984.5	1132011.0	1028426.0	924841.0	758614.0	592387.0	603375.0	614363.0	542949.5	471536.0	399148.0	326760.0	281616.5	236473.0	196161.0	155849.0	127031.0	98213.0	81471.5	64730.0	55163.5	45597.0	34055.0	22513.0	15269.0	8025.0	5508.5	2992.0	2140.5	1289.0	937.5	586.0
ES97_SEM19-107_MG-protein_0_2	454803.0	236146.5	17490.0	13674.5	9859.0	11346.5	12834.0	14729.0	16624.0	18724.0	20824.0	22952.5	25081.0	29607.0	34133.0	39900.5	45668.0	54468.0	63268.0	78650.0	94032.0	118064.5	142097.0	178357.5	214618.0	258046.0	301474.0	361018.0	420562.0	486390.5	552219.0	627667.5	703116.0	786457.5	869799.0	967190.0	1064581.0	1158887.5	1253194.0	1325676.0	1398158.0	1465644.5	1533131.0	1581153.0	1629175.0	1667631.5	1706088.0	1706762.5	1707437.0	1720994.5	1734552.0	1779986.0	1825420.0	1974752.0	2124084.0	2364333.5	2604583.0	2590015.5	2575448.0	3039931.5	3504415.0	4164464.5	4824514.0	4114987.0	3405460.0	2829949.0	2254438.0	1904209.5	1553981.0	1372921.5	1191862.0	1247809.0	1303756.0	1117613.0	931470.0	837924.0	744378.0	679608.0	614838.0	557400.0	499962.0	473631.5	447301.0	411927.0	376553.0	330043.0	283533.0	249254.0	214975.0	178607.5	142240.0	123305.5	104371.0	81852.5	59334.0	49103.0	38872.0	36103.5	33335.0	55718.0	78101.0
ES98_SEM19-107_MG-protein_14_1	678768.0	362345.0	45922.0	36137.5	26353.0	25366.0	24379.0	25669.5	26960.0	30800.0	34640.0	40759.5	46879.0	58046.0	69213.0	82697.0	96181.0	119276.5	142372.0	177250.0	212128.0	261585.0	311042.0	368786.5	426531.0	496509.5	566488.0	645461.5	724435.0	824388.0	924341.0	1038365.0	1152389.0	1218705.5	1285022.0	1411765.0	1538508.0	1659233.5	1779959.0	1908186.5	2036414.0	2109545.0	2182676.0	2293236.5	2403797.0	2381672.0	2359547.0	2361182.0	2362817.0	2351113.0	2339409.0	2344350.5	2349292.0	2555121.0	2760950.0	3029881.0	3298812.0	3163653.0	3028494.0	3439324.0	3850154.0	3888685.5	3927217.0	3426010.5	2924804.0	2740634.5	2556465.0	2195539.0	1834613.0	1645345.0	1456077.0	1317057.5	1178038.0	994821.5	811605.0	791628.5	771652.0	688107.0	604562.0	522071.5	439581.0	383469.0	327357.0	277292.5	227228.0	187246.5	147265.0	121396.5	95528.0	79861.5	64195.0	48582.0	32969.0	23065.5	13162.0	9210.5	5259.0	3643.5	2028.0	1452.5	877.0
ES98_SEM19-107_MG-protein_14_2	289386.0	149820.0	10254.0	8713.5	7173.0	8839.0	10505.0	12570.0	14635.0	17015.5	19396.0	22086.0	24776.0	30686.5	36597.0	43547.0	50497.0	61652.5	72808.0	91650.0	110492.0	139971.5	169451.0	213947.5	258444.0	311395.0	364346.0	435657.5	506969.0	587014.5	667060.0	759943.0	852826.0	956457.0	1060088.0	1182151.5	1304215.0	1417719.0	1531223.0	1622068.0	1712913.0	1796421.5	1879930.0	1942248.5	2004567.0	2052816.0	2101065.0	2106602.0	2112139.0	2138756.0	2165373.0	2223449.0	2281525.0	2423921.5	2566318.0	2813752.0	3061186.0	3025227.5	2989269.0	3434814.5	3880360.0	4389974.0	4899588.0	4295970.5	3692353.0	3153916.0	2615479.0	2251104.5	1886730.0	1708090.5	1529451.0	1547943.0	1566435.0	1374712.0	1182989.0	1083621.0	984253.0	909114.0	833975.0	764593.0	695211.0	656049.0	616887.0	568327.0	519767.0	457278.0	394789.0	348145.0	301501.0	250821.0	200141.0	172133.0	144125.0	113946.5	83768.0	71511.5	59255.0	55315.0	51375.0	91435.5	131496.0
ES99_SEM19-107_MG-protein_21_1	1662562.0	886854.5	111147.0	84886.0	58625.0	52212.0	45799.0	44472.0	43145.0	44433.0	45721.0	49394.5	53068.0	59966.5	66865.0	77463.5	88062.0	106332.5	124603.0	151982.5	179362.0	219091.5	258821.0	306373.5	353926.0	405340.0	456754.0	513549.0	570344.0	639426.0	708508.0	793789.5	879071.0	937952.0	996833.0	1087136.0	1177439.0	1272757.0	1368075.0	1475518.0	1582961.0	1633765.5	1684570.0	1767771.0	1850972.0	1824113.5	1797255.0	1790991.0	1784727.0	1785157.0	1785587.0	1790137.5	1794688.0	2004500.0	2214312.0	2494945.0	2775578.0	2634640.0	2493702.0	2901919.5	3310137.0	3383565.0	3456993.0	2968252.5	2479512.0	2334278.0	2189044.0	1838004.5	1486965.0	1327306.0	1167647.0	1062075.0	956503.0	788636.5	620770.0	633154.5	645539.0	566809.5	488080.0	417170.0	346260.0	299698.0	253136.0	211589.0	170042.0	139198.5	108355.0	89436.5	70518.0	60265.0	50012.0	37317.0	24622.0	16991.0	9360.0	6461.0	3562.0	2523.0	1484.0	1034.5	585.0
ES99_SEM19-107_MG-protein_21_2	537306.0	279098.5	20891.0	15450.5	10010.0	10797.5	11585.0	13405.0	15225.0	17168.0	19111.0	21189.0	23267.0	27935.5	32604.0	38403.5	44203.0	52731.5	61260.0	75887.0	90514.0	113420.0	136326.0	169832.5	203339.0	243827.5	284316.0	339321.5	394327.0	456571.0	518815.0	589992.5	661170.0	740892.5	820615.0	911748.0	1002881.0	1092985.5	1183090.0	1250945.0	1318800.0	1386691.0	1454582.0	1497906.0	1541230.0	1578037.5	1614845.0	1618241.0	1621637.0	1640155.0	1658673.0	1711835.5	1764998.0	1912566.0	2060134.0	2299132.0	2538130.0	2541649.5	2545169.0	3026492.0	3507815.0	4043006.0	4578197.0	3968216.0	3358235.0	2836554.5	2314874.0	1957068.0	1599262.0	1410466.5	1221671.0	1269051.0	1316431.0	1135255.5	954080.0	863378.0	772676.0	707922.5	643169.0	584058.5	524948.0	494068.0	463188.0	428171.5	393155.0	346214.5	299274.0	263836.5	228399.0	190246.5	152094.0	131608.5	111123.0	87275.5	63428.0	53278.0	43128.0	39694.0	36260.0	59004.0	81748.0
